Timestamp,Voltage,Current,Power,Irradiance,Temperature,Fault_Label
2024-08-02 10:00:00,49.45183272370264,4.532519955487154,201.72727679003538,866.0254037844385,47.179269118117155,Normal
2024-08-02 11:00:00,47.43617272855199,4.897034409395492,209.06691309157242,965.9258262890684,48.938864490606726,Normal
2024-08-02 12:00:00,47.87826191630671,4.704162163409491,202.70439734084965,1000.0,49.54071629567368,Normal
2024-08-02 13:00:00,49.14260001925923,4.863635197310024,215.1105112268977,965.9258262890684,48.48522519851486,Normal
2024-08-02 14:00:00,48.232890665556845,4.514190214367599,195.95919874780714,866.0254037844387,47.37939717783891,Normal
2024-08-02 15:00:00,47.780407401375264,3.743710355965645,160.98840540070753,707.1067811865477,44.9693714332074,Normal
2024-08-02 16:00:00,47.931224353445074,2.2115474199930873,95.40195800037417,499.9999999999999,38.345896101326744,Normal
2024-08-02 17:00:00,48.10132564715392,1.5508610614073008,67.13862565341903,258.81904510252105,33.12602124505024,Normal
2024-08-02 18:00:00,45.97314744610082,0.16829220875453219,6.963230274391878,1.2246467991473532e-13,24.69184223540543,Normal
2024-08-02 19:00:00,46.61679114138249,0.05651674063553566,2.371166184778606,0.0,24.217267263241563,Normal
2024-08-02 20:00:00,46.60937837449254,-0.08429252996162613,-3.5359401808122137,0.0,25.536826102101763,Normal
2024-08-02 21:00:00,29.48111652653035,7.733457442118256,227.99096000405166,0.0,26.43330176614143,Line-Line
2024-08-02 22:00:00,47.42570035873684,0.1079557764152068,1.8431561895344597,0.0,23.99375768990161,Partial Shading
2024-08-02 23:00:00,48.200185920120354,-0.11278080609239245,-4.892450239686923,0.0,23.751267793219423,Normal
2024-08-03 00:00:00,28.114965005712946,8.368845559083335,235.28980003184415,0.0,24.790909960417203,Line-Line
2024-08-03 01:00:00,48.59150035561283,-0.1901523116765903,-8.315807508408275,0.0,25.43382077246512,Normal
2024-08-03 02:00:00,49.164405174095066,0.25955222047537124,11.484657478158486,0.0,25.267760382882656,Normal
2024-08-03 03:00:00,48.0822084228605,-0.2087030850185256,-9.03141470911925,0.0,23.889306226400777,Normal
2024-08-03 04:00:00,47.10390896735765,0.13923031613319792,5.902462922971123,0.0,24.61451152526212,Normal
2024-08-03 05:00:00,47.071789260901284,0.1796312812240681,7.6100092330005245,0.0,23.387092805278964,Normal
2024-08-03 06:00:00,47.73235002496483,0.03181044224463733,1.3665484473029614,0.0,25.74178055684275,Normal
2024-08-03 07:00:00,46.287317001913124,1.30498413491456,54.36379290173184,258.8190451025208,31.849230547039763,Normal
2024-08-03 08:00:00,48.92516311049298,2.572787760470422,113.28665474672582,499.9999999999999,38.54898223005828,Normal
2024-08-03 09:00:00,48.59915545975638,3.6578489592154697,159.99153319549865,707.1067811865476,42.39991582881006,Normal
2024-08-03 10:00:00,48.04195714250202,4.414458787410592,190.871315884909,866.0254037844385,46.34959896672266,Normal
2024-08-03 11:00:00,49.31356608016892,4.76761250707097,211.59717697087567,965.9258262890684,49.6833041748416,Normal
2024-08-03 12:00:00,47.97738169850659,4.631197560387595,199.97345976831738,1000.0,50.236879829795996,Normal
2024-08-03 13:00:00,50.10653484597535,4.884395477130118,220.2661189587102,965.9258262890684,51.769701174618646,Normal
2024-08-03 14:00:00,46.20947930452485,4.35811571879431,181.2476323029151,866.0254037844387,47.13566401048845,Normal
2024-08-03 15:00:00,48.19105655558863,3.4930816911684976,151.50176759915303,707.1067811865477,41.95047399618945,Normal
2024-08-03 16:00:00,48.88438198342583,2.298456947696701,101.12278266329808,499.9999999999999,37.570157980775015,Normal
2024-08-03 17:00:00,48.95579959469977,1.0884627058299294,47.957905883623205,258.81904510252105,30.06033951172826,Normal
2024-08-03 18:00:00,47.021907979691676,0.15190358851527502,6.42851690485519,1.2246467991473532e-13,24.32911361668117,Normal
2024-08-03 19:00:00,46.82868642751933,0.11981398428504653,5.049658349744556,0.0,25.46954827973942,Normal
2024-08-03 20:00:00,49.20329446996936,0.3082477813210156,13.650125718647386,0.0,25.085484077257753,Normal
2024-08-03 21:00:00,48.25196823255105,-0.3430389614845546,-14.897074564872028,0.0,25.02221795374522,Normal
2024-08-03 22:00:00,47.30911155288144,-0.13677735701031057,-5.8237337166381655,0.0,26.128724158150433,Normal
2024-08-03 23:00:00,48.96597817670321,-0.017618207531406548,-0.776423488945933,0.0,24.86550927148583,Normal
2024-08-04 00:00:00,47.464674805171654,-0.2008609365944353,-8.580419132865368,0.0,23.884545602052025,Normal
2024-08-04 01:00:00,49.549639786084676,-0.15671870955929812,-6.988820045762923,0.0,24.24525178986551,Normal
2024-08-04 02:00:00,47.93097604171701,-0.25199870897785626,-10.87068967430512,0.0,25.114898357631084,Normal
2024-08-04 03:00:00,47.33943227280484,0.1205544897354266,5.1362829918114965,0.0,25.44979601365959,Normal
2024-08-04 04:00:00,49.109646440856835,-0.1561087529129228,-6.899801095689047,0.0,23.483970221746553,Normal
2024-08-04 05:00:00,46.91993423916647,0.3759992371079875,15.877673531175182,0.0,24.11258373342023,Normal
2024-08-04 06:00:00,48.019516044389206,-0.32784231696656563,-14.168546459645157,0.0,24.641178791352104,Normal
2024-08-04 07:00:00,49.45093258130802,1.0854058358881928,48.30689773247877,258.8190451025208,28.86268483852825,Normal
2024-08-04 08:00:00,48.29769223909662,2.3068801130785412,100.27528716056382,499.9999999999999,39.52355534172152,Normal
2024-08-04 09:00:00,46.62393870671653,3.694863737640116,155.04219039006207,707.1067811865476,41.81302715616006,Normal
2024-08-04 10:00:00,47.68754236733737,4.46968075796655,191.83328146260226,866.0254037844385,47.8950522554832,Normal
2024-08-04 11:00:00,47.55471628658953,4.827251350810904,206.60271158868176,965.9258262890684,49.105726225681416,Normal
2024-08-04 12:00:00,47.14096589018419,4.8942327692420475,207.646974030115,1000.0,49.760139853619044,Normal
2024-08-04 13:00:00,47.602822669425365,4.7586722123473555,203.87360651966392,965.9258262890684,49.476385829950964,Normal
2024-08-04 14:00:00,48.1095990216481,4.424898733595609,191.5920934062149,866.0254037844387,47.40273378283765,Normal
2024-08-04 15:00:00,48.96879790713264,3.7491666826785974,165.23296704381883,707.1067811865477,42.58685372068199,Normal
2024-08-04 16:00:00,47.97628591512249,2.1439147672653993,92.57136106678028,499.9999999999999,37.07044482668254,Normal
2024-08-04 17:00:00,48.31148028145495,1.4683272707740003,63.843357589848615,258.81904510252105,30.698051140411536,Normal
2024-08-04 18:00:00,48.142070060661716,-0.398143015621482,-17.250686056991267,1.2246467991473532e-13,24.838852400409106,Normal
2024-08-04 19:00:00,48.54885719612013,0.013818919320360327,0.6038034666199912,0.0,23.56370540357564,Normal
2024-08-04 20:00:00,47.57496929537775,0.24409724069345204,10.451626857969671,0.0,25.16118681367007,Normal
2024-08-04 21:00:00,48.169929390867665,-0.3306981541126858,-14.336736059968516,0.0,24.017904006889264,Normal
2024-08-04 22:00:00,49.43920550131083,0.396228043677809,17.63027970909261,0.0,25.157355663483255,Normal
2024-08-04 23:00:00,48.86282845341573,-0.10456969312655556,-4.598613879002289,0.0,25.04747062635422,Normal
2024-08-05 00:00:00,49.60289284039519,0.26642352375818934,11.893839749224155,0.0,26.230403947642966,Normal
2024-08-05 01:00:00,47.419434895378664,0.12728006650695742,5.431993944485521,0.0,24.482321054834685,Normal
2024-08-05 02:00:00,50.9495343346256,0.23705619638409348,10.870112535216409,0.0,24.501630548887942,Normal
2024-08-05 03:00:00,47.98423334133195,-0.12980838376837453,-5.6058801987625655,0.0,26.66222364811363,Normal
2024-08-05 04:00:00,22.91641521496649,0.5733935900421211,13.140125591005523,0.0,26.695043074214723,Ground
2024-08-05 05:00:00,48.26359125102559,0.2066352272694629,8.975662332296519,0.0,27.277191762932098,Normal
2024-08-05 06:00:00,47.18997401336911,0.01690156242423887,0.7178258624266514,0.0,23.92595654466692,Normal
2024-08-05 07:00:00,49.69141947659326,0.940692980507194,42.06993254376277,258.8190451025208,31.84282802040242,Normal
2024-08-05 08:00:00,47.513862308297604,2.635575896298317,112.70375121580766,499.9999999999999,37.1856337074514,Normal
2024-08-05 09:00:00,49.311662834272994,3.4574979844952725,153.44547737544838,707.1067811865476,43.88533191328675,Normal
2024-08-05 10:00:00,47.342439467907234,4.192778649473177,178.64673247351598,866.0254037844385,45.800685159966925,Normal
2024-08-05 11:00:00,48.12101974426371,4.83160313278199,209.2515027741437,965.9258262890684,48.50088940396727,Normal
2024-08-05 12:00:00,47.822430600617395,4.2868144702662185,184.5052987518258,1000.0,50.34822401446408,Normal
2024-08-05 13:00:00,49.01028533422253,4.778092570431306,210.75811220715033,965.9258262890684,48.50240203957696,Normal
2024-08-05 14:00:00,47.336604337776855,4.401298302181255,187.5082646725948,866.0254037844387,47.016726521889666,Normal
2024-08-05 15:00:00,46.57913070883686,3.5543285492421446,149.00178066957028,707.1067811865477,42.51170289352674,Normal
2024-08-05 16:00:00,47.97234076879428,2.6825653957870923,115.82004717114651,499.9999999999999,38.41957020923593,Normal
2024-08-05 17:00:00,47.84185649672456,1.5405915716957428,66.33428480381797,258.81904510252105,32.80362867981619,Normal
2024-08-05 18:00:00,47.93764715285149,-0.15612429644849432,-6.735808291621596,1.2246467991473532e-13,24.738920148672026,Normal
2024-08-05 19:00:00,46.56321900159834,0.07363373446691628,3.0857613334997063,0.0,24.66975825645997,Normal
2024-08-05 20:00:00,50.02468786358807,-0.08578297199062368,-3.8621397580576815,0.0,25.648749678192715,Normal
2024-08-05 21:00:00,48.97248829625305,0.2142313192846068,9.44229669872063,0.0,25.038072675811232,Normal
2024-08-05 22:00:00,47.529300132010704,-0.32596706318946067,-13.943687741533777,0.0,25.51393490232741,Normal
2024-08-05 23:00:00,48.19512092690077,-0.2396434031239715,-4.157871405441781,0.0,26.199439473549063,Partial Shading
2024-08-06 00:00:00,47.48730927820981,0.07208074383751116,3.0806285180537776,0.0,26.065662507862537,Normal
2024-08-06 01:00:00,48.02862945033993,0.164539190296998,7.112332620750136,0.0,25.685445115723216,Normal
2024-08-06 02:00:00,47.538193820753534,0.31677750182344283,13.55312725176324,0.0,24.268414835490624,Normal
2024-08-06 03:00:00,48.6755752065183,-0.04820162679789698,-2.1116177192498067,0.0,23.2139291743599,Normal
2024-08-06 04:00:00,48.14608083949395,0.12665245873503747,5.488037565100007,0.0,25.018698081016552,Normal
2024-08-06 05:00:00,48.06475603920401,0.09265504768271972,4.0080980364036645,0.0,24.14253131205111,Normal
2024-08-06 06:00:00,47.88697774163725,0.014650841899652826,0.6314260859504292,0.0,23.82366645545397,Normal
2024-08-06 07:00:00,48.131757530400264,0.9329883484836583,40.41573207111363,258.8190451025208,31.975958970416592,Normal
2024-08-06 08:00:00,48.531148839038856,2.880584159574256,125.81825273250828,499.9999999999999,38.473726379663525,Normal
2024-08-06 09:00:00,46.53314531853821,3.9877432845272662,167.00601397673893,707.1067811865476,43.15044731129164,Normal
2024-08-06 10:00:00,49.37181688136437,4.150755118682797,184.43728947509362,866.0254037844385,48.45030837825933,Normal
2024-08-06 11:00:00,48.97426785858801,4.773174683167883,210.38646192236538,965.9258262890684,49.62113020862179,Normal
2024-08-06 12:00:00,46.776353949005724,4.919866988923881,82.84803827613571,1000.0,48.689128133514046,Partial Shading
2024-08-06 13:00:00,46.40133811720949,4.720665373858862,197.1406711355654,965.9258262890684,48.20423217661509,Normal
2024-08-06 14:00:00,47.08649081676405,4.328843865542705,183.44706022987376,866.0254037844387,46.90289949096113,Normal
2024-08-06 15:00:00,47.468027142452655,3.4495622011593055,147.36952097478778,707.1067811865477,42.09441347194348,Normal
2024-08-06 16:00:00,17.104056460047875,0.44238767369703547,7.566623748143331,499.9999999999999,36.63845856409557,Ground
2024-08-06 17:00:00,49.10586129900067,0.9473240057210139,41.86724510713484,258.81904510252105,30.595284784630508,Normal
2024-08-06 18:00:00,47.2284307804575,-0.3079864668011841,-13.091145775773656,1.2246467991473532e-13,27.744361872787806,Normal
2024-08-06 19:00:00,46.93305159722218,-0.20448854317963616,-8.637544213281593,0.0,24.746397221188648,Normal
2024-08-06 20:00:00,47.25523570150642,-0.032582600247203296,-1.385728609004598,0.0,21.387481609248777,Normal
2024-08-06 21:00:00,47.63894495857642,-0.21211250761369604,-9.094334467711038,0.0,24.359361386491667,Normal
2024-08-06 22:00:00,30.258667607285645,7.496980959148537,226.8486549010251,0.0,24.47934044710903,Line-Line
2024-08-06 23:00:00,20.207371823019063,0.42549274267107834,8.59809005915065,0.0,22.854128885735502,Ground
2024-08-07 00:00:00,46.236233054719634,-0.06801619097111845,-2.830331211511455,0.0,23.965541917552226,Normal
2024-08-07 01:00:00,48.477713519040456,-0.09487132952211404,-4.139230620369176,0.0,25.768909043077322,Normal
2024-08-07 02:00:00,47.23129481364761,-0.029425659603476276,-1.250830803436046,0.0,25.98225938377978,Normal
2024-08-07 03:00:00,49.64709096490543,-0.00903894912980712,-0.1615527106828873,0.0,24.263443255364766,Partial Shading
2024-08-07 04:00:00,48.20069186352841,-0.05192045018142614,-0.9009365834198158,0.0,24.805096541013018,Partial Shading
2024-08-07 05:00:00,47.52808002462171,0.3499763397824922,14.970333135515839,0.0,25.531320199761804,Normal
2024-08-07 06:00:00,47.79230959697805,0.09740039804631008,4.1894909804683325,0.0,24.266489638001616,Normal
2024-08-07 07:00:00,49.86781885903284,1.4335383726164037,64.33868870379679,258.8190451025208,30.96234142786478,Normal
2024-08-07 08:00:00,46.966662796289036,2.40477286930871,101.64974080903795,499.9999999999999,36.31954496524332,Normal
2024-08-07 09:00:00,48.638591760201294,3.3753662260405384,147.75575391860136,707.1067811865476,42.71282300784217,Normal
2024-08-07 10:00:00,46.97023635092328,4.187314581332349,177.011240004763,866.0254037844385,47.482014944638856,Normal
2024-08-07 11:00:00,48.45699476514818,4.951648114528357,215.9477880881008,965.9258262890684,49.907111806359836,Normal
2024-08-07 12:00:00,46.90529132831075,5.005040442971235,211.28659207878894,1000.0,48.63663922681422,Normal
2024-08-07 13:00:00,46.34870553189148,4.850587409621157,202.3366027547082,965.9258262890684,50.13949260180134,Normal
2024-08-07 14:00:00,48.032362792549975,4.433925799963809,191.67473935719815,866.0254037844387,46.53890856906198,Normal
2024-08-07 15:00:00,48.538790673142614,3.532961028018529,154.33709021582592,707.1067811865477,41.75103411586835,Normal
2024-08-07 16:00:00,47.163346973847354,2.4232968916709665,102.86171291027122,499.9999999999999,37.81988454872627,Normal
2024-08-07 17:00:00,15.891558534150924,0.6544822653279386,10.400743229022632,258.81904510252105,33.0793935146045,Ground
2024-08-07 18:00:00,48.59710153284,-0.06290135388833624,-2.7511411333181193,1.2246467991473532e-13,25.028609903399957,Normal
2024-08-07 19:00:00,48.64047094603814,0.22372592798150986,9.793921049874047,0.0,22.56594427363859,Normal
2024-08-07 20:00:00,46.29270049062278,-0.278582847311736,-11.606717081184382,0.0,26.84214562300824,Normal
2024-08-07 21:00:00,47.26265907749049,-0.29227569274970394,-12.432353780759954,0.0,25.671899998103978,Normal
2024-08-07 22:00:00,47.768821438890804,0.12152758299049832,5.2247064705957875,0.0,25.254399123065028,Normal
2024-08-07 23:00:00,48.15203506464054,0.11802818383884223,2.045987008856558,0.0,24.513398494470344,Partial Shading
2024-08-08 00:00:00,47.68191136945326,-0.017140396586713093,-0.7355581837964397,0.0,24.407210734630134,Normal
2024-08-08 01:00:00,48.05618886992114,0.07037692766883195,3.0438422353243504,0.0,24.25025194826367,Normal
2024-08-08 02:00:00,48.425924433652035,-0.1836624818625697,-8.00462292117641,0.0,23.561436464000092,Normal
2024-08-08 03:00:00,51.16593715187286,0.15460846909465872,7.119618491560128,0.0,24.77001926407697,Normal
2024-08-08 04:00:00,47.29617082024607,0.15943069418539757,6.786415211564678,0.0,27.04785013916377,Normal
2024-08-08 05:00:00,47.99145486979694,0.0861760547963063,3.722142820152674,0.0,25.65781912203334,Normal
2024-08-08 06:00:00,45.6238262267384,-0.06603143649572707,-2.7113461057646675,0.0,24.87792876336045,Normal
2024-08-08 07:00:00,47.13608153062027,1.2897205795544684,54.71313695063842,258.8190451025208,31.212872230302867,Normal
2024-08-08 08:00:00,47.487124605978764,2.356142928333015,100.69780754452103,499.9999999999999,37.21089852325601,Normal
2024-08-08 09:00:00,49.75197261796376,3.642602593379321,163.10399803553858,707.1067811865476,43.044570410651275,Normal
2024-08-08 10:00:00,48.48965933979565,4.513705987801687,196.9812591376497,866.0254037844385,46.76553382412354,Normal
2024-08-08 11:00:00,48.42323901944756,4.921889425830602,214.50044528485807,965.9258262890684,48.519439241929064,Normal
2024-08-08 12:00:00,48.7792676416604,5.121920473088326,224.85917663646777,1000.0,50.284641091381964,Normal
2024-08-08 13:00:00,48.94353369658773,4.818334653178497,212.2436920133503,965.9258262890684,49.00906653212343,Normal
2024-08-08 14:00:00,47.296672038511154,4.201225884595537,178.83360254107714,866.0254037844387,48.34732500963485,Normal
2024-08-08 15:00:00,48.63461988105301,3.3114526116245044,144.94611511843024,707.1067811865477,42.501220564393996,Normal
2024-08-08 16:00:00,47.810835774928854,2.4799991255277076,106.71374782131517,499.9999999999999,38.06833614133183,Normal
2024-08-08 17:00:00,46.42167469321923,1.2912376328438773,53.94727200916883,258.81904510252105,31.714663030370897,Normal
2024-08-08 18:00:00,50.19340654109183,-0.012041961304637555,-0.5439843533841924,1.2246467991473532e-13,25.367617825984926,Normal
2024-08-08 19:00:00,47.349716263962875,0.017958024859993912,0.7652766436037131,0.0,24.461136551911082,Normal
2024-08-08 20:00:00,46.411806622292815,-0.01809321053226274,-0.7557647295598289,0.0,25.95538952460358,Normal
2024-08-08 21:00:00,27.218244736320045,7.9153112764210025,215.44087948578064,0.0,24.203445829404487,Line-Line
2024-08-08 22:00:00,48.30633338990215,-0.2075587420163504,-9.023761610847462,0.0,24.55767154662745,Normal
2024-08-08 23:00:00,48.530613006556976,0.10822084131285697,1.8907285568393792,0.0,24.56286011964259,Partial Shading
2024-08-09 00:00:00,46.67316369862607,-0.18376113078473577,-7.719042004704546,0.0,25.55084797134745,Normal
2024-08-09 01:00:00,46.892431474655886,0.1268867875337846,5.355026990520494,0.0,25.628477194983958,Normal
2024-08-09 02:00:00,48.86567914325975,-0.10412543408341882,-4.579344047315688,0.0,23.61162084208621,Normal
2024-08-09 03:00:00,48.146453798985384,-0.03705879701227399,-1.6058246923776847,0.0,24.829842942449144,Normal
2024-08-09 04:00:00,18.314635755742326,0.654964808908016,11.995441907979691,0.0,26.101841695317738,Ground
2024-08-09 05:00:00,48.08011417087142,-0.09678160196569324,-4.1879434249353285,0.0,24.084559738829775,Normal
2024-08-09 06:00:00,48.039812305599575,-0.1864734380066555,-8.06233406563763,0.0,25.045754890700962,Normal
2024-08-09 07:00:00,46.83879926582188,1.1677266294556066,49.22542187498334,258.8190451025208,31.227505921361903,Normal
2024-08-09 08:00:00,46.78567799732101,2.5924598399838894,109.16099216502535,499.9999999999999,37.968849265555356,Normal
2024-08-09 09:00:00,48.18813122541538,3.6281021353212,157.34831561646098,707.1067811865476,43.90601456661986,Normal
2024-08-09 10:00:00,47.36867210904612,4.471086167948929,190.6104731947779,866.0254037844385,47.877832112630266,Normal
2024-08-09 11:00:00,47.63080883478239,5.035825637120045,215.87440342226498,965.9258262890684,48.83588582126307,Normal
2024-08-09 12:00:00,48.126843425145516,5.130340086627669,222.21636666018958,1000.0,50.21989845246023,Normal
2024-08-09 13:00:00,47.56582732696763,4.99974153320707,214.0351582031963,965.9258262890684,49.488041643391696,Normal
2024-08-09 14:00:00,47.49664196925481,4.265537907640816,182.3388541249501,866.0254037844387,47.30394050862725,Normal
2024-08-09 15:00:00,46.178811592983486,3.837971387746741,159.50966185261632,707.1067811865477,41.62736643351589,Normal
2024-08-09 16:00:00,48.59245132513437,2.45238001938251,107.25044105031904,499.9999999999999,37.14953829510706,Normal
2024-08-09 17:00:00,47.561185961571134,1.725716555273834,73.8694134021067,258.81904510252105,31.70220711447178,Normal
2024-08-09 18:00:00,48.830879720043335,0.016017151209014573,0.7039184257306236,1.2246467991473532e-13,23.09288641220801,Normal
2024-08-09 19:00:00,47.58696059608182,-0.28538971380212697,-12.222746158705997,0.0,25.194606807659383,Normal
2024-08-09 20:00:00,47.90883206553266,0.43733464492228213,18.856972854018874,0.0,25.682173924286253,Normal
2024-08-09 21:00:00,48.56079736106684,0.08441430575283558,3.689303396434729,0.0,25.950550898748393,Normal
2024-08-09 22:00:00,48.36197835534264,0.20572375117982925,8.954286841564917,0.0,25.755556688521825,Normal
2024-08-09 23:00:00,47.69229342902551,-0.18294530323604394,-7.852572975055912,0.0,24.671092709169134,Normal
2024-08-10 00:00:00,29.503106050602813,7.97567417748292,235.30716108333294,0.0,26.440865391857834,Line-Line
2024-08-10 01:00:00,47.62937498912709,0.006349978700714515,0.27220096503837155,0.0,24.798316280049367,Normal
2024-08-10 02:00:00,49.02885061429713,-0.053029485843264945,-2.3399772656061795,0.0,24.046417095642397,Normal
2024-08-10 03:00:00,47.01763357594068,-0.1095355398085077,-4.635091686833351,0.0,26.391998736180163,Normal
2024-08-10 04:00:00,47.825924170603564,-0.1390154186447174,-5.983686783582267,0.0,25.11638919916441,Normal
2024-08-10 05:00:00,47.4814571470951,0.03525583964688026,1.5065987754403816,0.0,23.04326456667435,Normal
2024-08-10 06:00:00,48.18152372892612,0.05880126407546369,2.5498210503085246,0.0,24.257587151642973,Normal
2024-08-10 07:00:00,47.51994556318995,1.2735475961731033,54.46702119804956,258.8190451025208,30.73746473393044,Normal
2024-08-10 08:00:00,49.49405373335224,2.2899288601978287,102.00407584696686,499.9999999999999,39.09998545457967,Normal
2024-08-10 09:00:00,48.396373886680976,3.405047484367146,148.3127560398014,707.1067811865476,43.48364487837911,Normal
2024-08-10 10:00:00,48.863941292537476,4.485711605667389,197.27059369912678,866.0254037844385,46.14310234308146,Normal
2024-08-10 11:00:00,46.91062736468799,4.590184213750064,193.79557906785232,965.9258262890684,48.35168416779699,Normal
2024-08-10 12:00:00,48.61471375962328,4.852767031209353,212.3242921479416,1000.0,49.666696211373775,Normal
2024-08-10 13:00:00,49.28603821270926,4.587175944200845,203.47535598687318,965.9258262890684,49.91963159820046,Normal
2024-08-10 14:00:00,46.96786357068538,4.238125893628042,179.15014689057983,866.0254037844387,46.429327095973186,Normal
2024-08-10 15:00:00,47.79653258098202,3.6768268163944273,63.26624618079286,707.1067811865477,43.03895225867358,Partial Shading
2024-08-10 16:00:00,47.76208748923506,2.704862119289911,116.27087506905825,499.9999999999999,38.87174365233199,Normal
2024-08-10 17:00:00,34.56043550784545,8.131841985977337,281.0400005163596,258.81904510252105,29.380422633190125,Line-Line
2024-08-10 18:00:00,47.69746677608847,0.07920518653181868,3.4000980777857803,1.2246467991473532e-13,24.03567949186739,Normal
2024-08-10 19:00:00,49.40404812567705,0.13120075169420056,5.833663425742761,0.0,23.819517184774195,Normal
2024-08-10 20:00:00,45.98411254223744,-0.31817233378232057,-13.167785164025307,0.0,26.51708172010808,Normal
2024-08-10 21:00:00,49.18471737380595,0.13194924099649197,5.8408975134906,0.0,24.881756165375187,Normal
2024-08-10 22:00:00,46.194635557558584,0.03575302487764455,1.486438158872804,0.0,24.291981623650415,Normal
2024-08-10 23:00:00,49.27358598572296,-0.325593773588297,-14.43885551938707,0.0,24.685427191457446,Normal
2024-08-11 00:00:00,47.93913998051524,-0.01612812064591559,-0.6958514099404669,0.0,25.70763632978071,Normal
2024-08-11 01:00:00,47.76643546937276,0.2096040075299059,9.010832669819255,0.0,25.552673860971353,Normal
2024-08-11 02:00:00,47.909799875669016,0.12263377754242977,5.287823766049611,0.0,24.996256128938413,Normal
2024-08-11 03:00:00,47.18213508181394,-0.055440855124830636,-2.3542361239959324,0.0,26.15664722666249,Normal
2024-08-11 04:00:00,48.81039439086637,-0.2734731023377383,-12.01349698235889,0.0,23.96750276458391,Normal
2024-08-11 05:00:00,47.42369533835849,-0.16609670653506337,-7.089227646681224,0.0,24.570397543404404,Normal
2024-08-11 06:00:00,49.7542233740522,0.24131508506840438,10.805800181419622,0.0,24.353723522427455,Normal
2024-08-11 07:00:00,50.08216770900034,1.4920286253147919,67.25162505568018,258.8190451025208,33.02791481477199,Normal
2024-08-11 08:00:00,48.06045747882934,2.489100691911427,107.66458616772044,499.9999999999999,38.59314347028019,Normal
2024-08-11 09:00:00,48.32699152367631,3.4620641170352244,150.5800289145467,707.1067811865476,43.900005670520095,Normal
2024-08-11 10:00:00,31.14581125423551,8.400469141590502,261.6394263310076,866.0254037844385,47.166126481156276,Line-Line
2024-08-11 11:00:00,47.90022392931001,4.951320873919242,213.45244074593873,965.9258262890684,49.79179596559575,Normal
2024-08-11 12:00:00,47.62141319161789,5.144369019154229,220.4839104041714,1000.0,50.182590895851426,Normal
2024-08-11 13:00:00,47.329268244553795,4.751511379467307,202.39700098127224,965.9258262890684,48.84009306111518,Normal
2024-08-11 14:00:00,31.15573594557542,8.46437462182858,263.713820662121,866.0254037844387,47.33494317409154,Line-Line
2024-08-11 15:00:00,17.116691820492278,0.6192996801693862,10.600361769988817,707.1067811865477,42.76660220281205,Ground
2024-08-11 16:00:00,48.02188581035753,2.4470552754521817,105.7609881084579,499.9999999999999,38.18826914736147,Normal
2024-08-11 17:00:00,48.67602896874574,1.3062820473893788,57.22616050207011,258.81904510252105,31.52641715464703,Normal
2024-08-11 18:00:00,47.08270746264111,0.025668591620332432,1.0876921112143016,1.2246467991473532e-13,25.953723313596228,Normal
2024-08-11 19:00:00,48.332539179042605,-0.19490108947171847,-8.47805808863693,0.0,26.1701404884527,Normal
2024-08-11 20:00:00,48.649612856353926,-0.04534352260421223,-1.9853503382144326,0.0,24.92245442736678,Normal
2024-08-11 21:00:00,29.964466140136427,7.069154242642852,211.8234329430735,0.0,24.638653832329858,Line-Line
2024-08-11 22:00:00,49.20720603153328,0.29278049326688566,12.966219048777827,0.0,24.859412921286037,Normal
2024-08-11 23:00:00,46.973641910592924,-0.029708154321698627,-1.2559501826388944,0.0,24.572521721709766,Normal
2024-08-12 00:00:00,29.00371909308171,7.808051518657516,226.46253291145263,0.0,25.897067213649862,Line-Line
2024-08-12 01:00:00,48.64330322314559,-0.31289196830488475,-13.698089001307231,0.0,26.07032968727626,Normal
2024-08-12 02:00:00,47.11719383033302,0.4468532802077994,18.9490253555439,0.0,26.35879456265396,Normal
2024-08-12 03:00:00,48.11175923953236,-0.21546411361167506,-9.329721802959742,0.0,24.728696713561547,Normal
2024-08-12 04:00:00,48.64592781978414,-0.11659630287468686,-5.104741800326137,0.0,24.28349078149483,Normal
2024-08-12 05:00:00,29.516027904914544,7.625312675050448,225.06894170048758,0.0,24.590934110534985,Line-Line
2024-08-12 06:00:00,49.12461274344234,-0.12396243706770663,-5.4806460441159865,0.0,24.4605665211169,Normal
2024-08-12 07:00:00,48.70452936867211,1.3539708366704015,59.35006114104521,258.8190451025208,31.916634887345356,Normal
2024-08-12 08:00:00,49.58145235511858,2.780175470604387,124.06062387117672,499.9999999999999,38.77172078441878,Normal
2024-08-12 09:00:00,48.0573935955444,3.6095830827987077,156.1204394332884,707.1067811865476,42.434331368904516,Normal
2024-08-12 10:00:00,47.36963732822847,4.3526883870408755,185.56674326722623,866.0254037844385,48.63910474584826,Normal
2024-08-12 11:00:00,49.323257328733355,4.807150266835164,213.3938786661,965.9258262890684,49.928435094807014,Normal
2024-08-12 12:00:00,50.20894072079583,4.874455062766191,220.2671027633497,1000.0,51.63502786064596,Normal
2024-08-12 13:00:00,47.996856576188456,4.513759908661056,194.9816582598188,965.9258262890684,46.77606136498691,Normal
2024-08-12 14:00:00,49.27398097130174,4.567715018286079,81.02502104160868,866.0254037844387,48.14997112974286,Partial Shading
2024-08-12 15:00:00,46.87254145934598,3.4558823023858176,145.78738784747938,707.1067811865477,42.079692561093765,Normal
